2025-07-04 10:22:58,845 - INFO - === Starting new sender session ===
2025-07-04 10:22:58,845 - INFO - Starting video sender...
2025-07-04 10:22:58,846 - INFO - Streaming test_video.mp4 to 127.0.0.1:5005
2025-07-04 10:22:58,846 - INFO - Press Ctrl+C to stop
2025-07-04 10:22:58,846 - ERROR - Error: Video file not found at test_video.mp4
2025-07-04 10:47:08,329 - INFO - === Starting new sender session ===
2025-07-04 10:47:08,329 - INFO - Starting video sender...
2025-07-04 10:47:08,329 - INFO - Streaming test_video.mp4 to 127.0.0.1:5005
2025-07-04 10:47:08,329 - INFO - Press Ctrl+C to stop
2025-07-04 10:47:08,329 - ERROR - Error: Video file not found at test_video.mp4
2025-07-24 16:59:17,336 - INFO - === Starting new sender session ===
2025-07-24 16:59:17,337 - INFO - Starting video sender...
2025-07-24 16:59:17,337 - INFO - Streaming test_video.mp4 to 127.0.0.1:5005
2025-07-24 16:59:17,337 - INFO - Press Ctrl+C to stop
2025-07-24 16:59:17,337 - ERROR - Error: Video file not found at test_video.mp4
2025-07-24 17:00:50,494 - INFO - === Starting new sender session ===
2025-07-24 17:00:50,494 - INFO - Starting video sender...
2025-07-24 17:00:50,494 - INFO - Streaming test_video.mp4 to 127.0.0.1:5005
2025-07-24 17:00:50,494 - INFO - Press Ctrl+C to stop
2025-07-24 17:00:50,536 - INFO - Starting video stream from test_video.mp4
2025-07-24 17:00:50,537 - INFO - Sending to 127.0.0.1:5005
2025-07-24 17:03:40,634 - INFO - Sent end of frame 68, packet 71/71
2025-07-24 17:03:40,677 - INFO - Frame 69: Sending 70 packets, total size 96489 bytes
2025-07-24 17:03:40,677 - INFO - Sent start of frame 69, total packets: 70
2025-07-24 17:03:40,763 - INFO - Sent end of frame 69, packet 69/69
2025-07-24 17:03:40,805 - INFO - Frame 70: Sending 70 packets, total size 97117 bytes
2025-07-24 17:03:40,805 - INFO - Sent start of frame 70, total packets: 70
2025-07-24 17:03:40,890 - INFO - Sent end of frame 70, packet 69/69
2025-07-24 17:03:40,932 - INFO - Frame 71: Sending 70 packets, total size 97032 bytes
2025-07-24 17:03:40,933 - INFO - Sent start of frame 71, total packets: 70
2025-07-24 17:03:41,018 - INFO - Sent end of frame 71, packet 69/69
2025-07-24 17:03:41,060 - INFO - Frame 72: Sending 72 packets, total size 99224 bytes
2025-07-24 17:03:41,060 - INFO - Sent start of frame 72, total packets: 72
2025-07-24 17:03:41,147 - INFO - Sent end of frame 72, packet 71/71
2025-07-24 17:03:41,191 - INFO - Frame 73: Sending 71 packets, total size 97389 bytes
2025-07-24 17:03:41,191 - INFO - Sent start of frame 73, total packets: 71
2025-07-24 17:03:41,277 - INFO - Sent end of frame 73, packet 70/70
2025-07-24 17:03:41,319 - INFO - Frame 74: Sending 71 packets, total size 97688 bytes
2025-07-24 17:03:41,319 - INFO - Sent start of frame 74, total packets: 71
2025-07-24 17:03:41,405 - INFO - Sent end of frame 74, packet 70/70
2025-07-24 17:03:41,449 - INFO - Frame 75: Sending 71 packets, total size 97287 bytes
2025-07-24 17:03:41,449 - INFO - Sent start of frame 75, total packets: 71
2025-07-24 17:03:41,534 - INFO - Sent end of frame 75, packet 70/70
2025-07-24 17:03:41,578 - INFO - Frame 76: Sending 72 packets, total size 99369 bytes
2025-07-24 17:03:41,578 - INFO - Sent start of frame 76, total packets: 72
2025-07-24 17:03:41,665 - INFO - Sent end of frame 76, packet 71/71
2025-07-24 17:03:41,709 - INFO - Frame 77: Sending 71 packets, total size 97318 bytes
2025-07-24 17:03:41,709 - INFO - Sent start of frame 77, total packets: 71
2025-07-24 17:03:41,795 - INFO - Sent end of frame 77, packet 70/70
2025-07-24 17:03:41,838 - INFO - Frame 78: Sending 71 packets, total size 98068 bytes
2025-07-24 17:03:41,838 - INFO - Sent start of frame 78, total packets: 71
2025-07-24 17:03:41,923 - INFO - Sent end of frame 78, packet 70/70
2025-07-24 17:03:41,966 - INFO - Frame 79: Sending 71 packets, total size 97733 bytes
2025-07-24 17:03:41,967 - INFO - Sent start of frame 79, total packets: 71
2025-07-24 17:03:42,050 - INFO - Sent end of frame 79, packet 70/70
2025-07-24 17:03:42,095 - INFO - Frame 80: Sending 72 packets, total size 99792 bytes
2025-07-24 17:03:42,096 - INFO - Sent start of frame 80, total packets: 72
2025-07-24 17:03:42,234 - INFO - Sent end of frame 80, packet 71/71
2025-07-24 17:03:42,277 - INFO - Frame 81: Sending 71 packets, total size 97786 bytes
2025-07-24 17:03:42,278 - INFO - Sent start of frame 81, total packets: 71
2025-07-24 17:03:42,356 - INFO - Sent end of frame 81, packet 70/70
2025-07-24 17:03:42,399 - INFO - Frame 82: Sending 71 packets, total size 98472 bytes
2025-07-24 17:03:42,400 - INFO - Sent start of frame 82, total packets: 71
2025-07-24 17:03:42,479 - INFO - Sent end of frame 82, packet 70/70
2025-07-24 17:03:42,524 - INFO - Frame 83: Sending 71 packets, total size 98201 bytes
2025-07-24 17:03:42,524 - INFO - Sent start of frame 83, total packets: 71
2025-07-24 17:03:42,603 - INFO - Sent end of frame 83, packet 70/70
2025-07-24 17:03:42,647 - INFO - Frame 84: Sending 73 packets, total size 100276 bytes
2025-07-24 17:03:42,647 - INFO - Sent start of frame 84, total packets: 73
2025-07-24 17:03:42,728 - INFO - Sent end of frame 84, packet 72/72
2025-07-24 17:03:42,772 - INFO - Frame 85: Sending 71 packets, total size 98012 bytes
2025-07-24 17:03:42,772 - INFO - Sent start of frame 85, total packets: 71
2025-07-24 17:03:42,852 - INFO - Sent end of frame 85, packet 70/70
2025-07-24 17:03:42,895 - INFO - Frame 86: Sending 72 packets, total size 98635 bytes
2025-07-24 17:03:42,895 - INFO - Sent start of frame 86, total packets: 72
2025-07-24 17:03:42,976 - INFO - Sent end of frame 86, packet 71/71
2025-07-24 17:03:43,017 - INFO - Frame 87: Sending 71 packets, total size 98351 bytes
2025-07-24 17:03:43,017 - INFO - Sent start of frame 87, total packets: 71
2025-07-24 17:03:43,097 - INFO - Sent end of frame 87, packet 70/70
2025-07-24 17:03:43,140 - INFO - Frame 88: Sending 73 packets, total size 100351 bytes
2025-07-24 17:03:43,140 - INFO - Sent start of frame 88, total packets: 73
2025-07-24 17:03:43,227 - INFO - Sent end of frame 88, packet 72/72
2025-07-24 17:03:43,271 - INFO - Frame 89: Sending 73 packets, total size 100141 bytes
2025-07-24 17:03:43,272 - INFO - Sent start of frame 89, total packets: 73
2025-07-24 17:03:43,359 - INFO - Sent end of frame 89, packet 72/72
2025-07-24 17:03:43,403 - INFO - Frame 90: Sending 73 packets, total size 100874 bytes
2025-07-24 17:03:43,403 - INFO - Sent start of frame 90, total packets: 73
2025-07-24 17:03:43,492 - INFO - Sent end of frame 90, packet 72/72
2025-07-24 17:03:43,535 - INFO - Frame 91: Sending 72 packets, total size 98807 bytes
2025-07-24 17:03:43,535 - INFO - Sent start of frame 91, total packets: 72
2025-07-24 17:03:43,620 - INFO - Sent end of frame 91, packet 71/71
2025-07-24 17:03:43,663 - INFO - Frame 92: Sending 72 packets, total size 99504 bytes
2025-07-24 17:03:43,663 - INFO - Sent start of frame 92, total packets: 72
2025-07-24 17:03:43,751 - INFO - Sent end of frame 92, packet 71/71
2025-07-24 17:03:43,795 - INFO - Frame 93: Sending 72 packets, total size 98559 bytes
2025-07-24 17:03:43,795 - INFO - Sent start of frame 93, total packets: 72
2025-07-24 17:03:43,882 - INFO - Sent end of frame 93, packet 71/71
2025-07-24 17:03:43,928 - INFO - Frame 94: Sending 73 packets, total size 100301 bytes
2025-07-24 17:03:43,928 - INFO - Sent start of frame 94, total packets: 73
2025-07-24 17:03:44,015 - INFO - Sent end of frame 94, packet 72/72
2025-07-24 17:03:44,060 - INFO - Frame 95: Sending 71 packets, total size 98422 bytes
2025-07-24 17:03:44,060 - INFO - Sent start of frame 95, total packets: 71
2025-07-24 17:03:44,146 - INFO - Sent end of frame 95, packet 70/70
2025-07-24 17:03:44,190 - INFO - Frame 96: Sending 72 packets, total size 99095 bytes
2025-07-24 17:03:44,190 - INFO - Sent start of frame 96, total packets: 72
2025-07-24 17:03:44,274 - INFO - Sent end of frame 96, packet 71/71
2025-07-24 17:03:44,318 - INFO - Frame 97: Sending 71 packets, total size 98511 bytes
2025-07-24 17:03:44,318 - INFO - Sent start of frame 97, total packets: 71
2025-07-24 17:03:44,402 - INFO - Sent end of frame 97, packet 70/70
2025-07-24 17:03:44,446 - INFO - Frame 98: Sending 73 packets, total size 100628 bytes
2025-07-24 17:03:44,446 - INFO - Sent start of frame 98, total packets: 73
2025-07-24 17:03:44,532 - INFO - Sent end of frame 98, packet 72/72
2025-07-24 17:03:44,574 - INFO - Frame 99: Sending 71 packets, total size 98527 bytes
2025-07-24 17:03:44,575 - INFO - Sent start of frame 99, total packets: 71
2025-07-24 17:03:44,658 - INFO - Sent end of frame 99, packet 70/70
2025-07-24 17:03:44,703 - INFO - Frame 100: Sending 72 packets, total size 99089 bytes
2025-07-24 17:03:44,703 - INFO - Sent start of frame 100, total packets: 72
2025-07-24 17:03:44,788 - INFO - Sent end of frame 100, packet 71/71
2025-07-24 17:03:44,830 - INFO - Frame 101: Sending 72 packets, total size 98579 bytes
2025-07-24 17:03:44,830 - INFO - Sent start of frame 101, total packets: 72
2025-07-24 17:03:44,915 - INFO - Sent end of frame 101, packet 71/71
2025-07-24 17:03:44,959 - INFO - Frame 102: Sending 73 packets, total size 100705 bytes
2025-07-24 17:03:44,959 - INFO - Sent start of frame 102, total packets: 73
2025-07-24 17:03:45,048 - INFO - Sent end of frame 102, packet 72/72
2025-07-24 17:03:45,091 - INFO - Frame 103: Sending 72 packets, total size 98551 bytes
2025-07-24 17:03:45,092 - INFO - Sent start of frame 103, total packets: 72
2025-07-24 17:03:45,175 - INFO - Sent end of frame 103, packet 71/71
2025-07-24 17:03:45,217 - INFO - Frame 104: Sending 72 packets, total size 99219 bytes
2025-07-24 17:03:45,218 - INFO - Sent start of frame 104, total packets: 72
2025-07-24 17:03:45,302 - INFO - Sent end of frame 104, packet 71/71
2025-07-24 17:03:45,345 - INFO - Frame 105: Sending 72 packets, total size 99030 bytes
2025-07-24 17:03:45,346 - INFO - Sent start of frame 105, total packets: 72
2025-07-24 17:03:45,434 - INFO - Sent end of frame 105, packet 71/71
2025-07-24 17:03:45,479 - INFO - Frame 106: Sending 73 packets, total size 100995 bytes
2025-07-24 17:03:45,479 - INFO - Sent start of frame 106, total packets: 73
2025-07-24 17:03:45,569 - INFO - Sent end of frame 106, packet 72/72
2025-07-24 17:03:45,615 - INFO - Frame 107: Sending 72 packets, total size 98856 bytes
2025-07-24 17:03:45,615 - INFO - Sent start of frame 107, total packets: 72
2025-07-24 17:03:45,702 - INFO - Sent end of frame 107, packet 71/71
2025-07-24 17:03:45,746 - INFO - Frame 108: Sending 72 packets, total size 99230 bytes
2025-07-24 17:03:45,746 - INFO - Sent start of frame 108, total packets: 72
2025-07-24 17:03:45,834 - INFO - Sent end of frame 108, packet 71/71
2025-07-24 17:03:45,878 - INFO - Frame 109: Sending 72 packets, total size 98817 bytes
2025-07-24 17:03:45,879 - INFO - Sent start of frame 109, total packets: 72
2025-07-24 17:03:45,968 - INFO - Sent end of frame 109, packet 71/71
2025-07-24 17:03:46,012 - INFO - Frame 110: Sending 73 packets, total size 101028 bytes
2025-07-24 17:03:46,012 - INFO - Sent start of frame 110, total packets: 73
2025-07-24 17:03:46,101 - INFO - Sent end of frame 110, packet 72/72
2025-07-24 17:03:46,147 - INFO - Frame 111: Sending 72 packets, total size 98803 bytes
2025-07-24 17:03:46,147 - INFO - Sent start of frame 111, total packets: 72
2025-07-24 17:03:46,234 - INFO - Sent end of frame 111, packet 71/71
2025-07-24 17:03:46,277 - INFO - Frame 112: Sending 72 packets, total size 99404 bytes
2025-07-24 17:03:46,277 - INFO - Sent start of frame 112, total packets: 72
2025-07-24 17:03:46,364 - INFO - Sent end of frame 112, packet 71/71
2025-07-24 17:03:46,408 - INFO - Frame 113: Sending 72 packets, total size 99087 bytes
2025-07-24 17:03:46,409 - INFO - Sent start of frame 113, total packets: 72
2025-07-24 17:03:46,498 - INFO - Sent end of frame 113, packet 71/71
2025-07-24 17:03:46,540 - INFO - Frame 114: Sending 73 packets, total size 100914 bytes
2025-07-24 17:03:46,540 - INFO - Sent start of frame 114, total packets: 73
2025-07-24 17:03:46,629 - INFO - Sent end of frame 114, packet 72/72
2025-07-24 17:03:46,675 - INFO - Frame 115: Sending 72 packets, total size 98981 bytes
2025-07-24 17:03:46,675 - INFO - Sent start of frame 115, total packets: 72
2025-07-24 17:03:46,763 - INFO - Sent end of frame 115, packet 71/71
2025-07-24 17:03:46,813 - INFO - Frame 116: Sending 72 packets, total size 99509 bytes
2025-07-24 17:03:46,814 - INFO - Sent start of frame 116, total packets: 72
2025-07-24 17:03:46,901 - INFO - Sent end of frame 116, packet 71/71
2025-07-24 17:03:46,947 - INFO - Frame 117: Sending 72 packets, total size 98945 bytes
2025-07-24 17:03:46,947 - INFO - Sent start of frame 117, total packets: 72
2025-07-24 17:03:47,033 - INFO - Sent end of frame 117, packet 71/71
2025-07-24 17:03:47,077 - INFO - Frame 118: Sending 73 packets, total size 101120 bytes
2025-07-24 17:03:47,077 - INFO - Sent start of frame 118, total packets: 73
2025-07-24 17:03:47,163 - INFO - Sent end of frame 118, packet 72/72
2025-07-24 17:03:47,207 - INFO - Frame 119: Sending 72 packets, total size 98971 bytes
2025-07-24 17:03:47,207 - INFO - Sent start of frame 119, total packets: 72
2025-07-24 17:03:47,297 - INFO - Sent end of frame 119, packet 71/71
2025-07-24 17:03:47,342 - INFO - Frame 120: Sending 72 packets, total size 99056 bytes
2025-07-24 17:03:47,343 - INFO - Sent start of frame 120, total packets: 72
2025-07-24 17:03:47,432 - INFO - Sent end of frame 120, packet 71/71
2025-07-24 17:03:47,476 - INFO - Frame 121: Sending 72 packets, total size 99018 bytes
2025-07-24 17:03:47,477 - INFO - Sent start of frame 121, total packets: 72
2025-07-24 17:03:47,563 - INFO - Sent end of frame 121, packet 71/71
2025-07-24 17:03:47,604 - INFO - Frame 122: Sending 73 packets, total size 100783 bytes
2025-07-24 17:03:47,604 - INFO - Sent start of frame 122, total packets: 73
2025-07-24 17:03:47,694 - INFO - Sent end of frame 122, packet 72/72
2025-07-24 17:03:47,738 - INFO - Frame 123: Sending 72 packets, total size 98672 bytes
2025-07-24 17:03:47,739 - INFO - Sent start of frame 123, total packets: 72
2025-07-24 17:03:47,824 - INFO - Sent end of frame 123, packet 71/71
2025-07-24 17:03:47,867 - INFO - Frame 124: Sending 72 packets, total size 99359 bytes
2025-07-24 17:03:47,868 - INFO - Sent start of frame 124, total packets: 72
2025-07-24 17:03:47,952 - INFO - Sent end of frame 124, packet 71/71
2025-07-24 17:03:47,996 - INFO - Frame 125: Sending 72 packets, total size 98847 bytes
2025-07-24 17:03:47,996 - INFO - Sent start of frame 125, total packets: 72
2025-07-24 17:03:48,080 - INFO - Sent end of frame 125, packet 71/71
2025-07-24 17:03:48,125 - INFO - Frame 126: Sending 73 packets, total size 100984 bytes
2025-07-24 17:03:48,125 - INFO - Sent start of frame 126, total packets: 73
2025-07-24 17:03:48,213 - INFO - Sent end of frame 126, packet 72/72
2025-07-24 17:03:48,254 - INFO - Frame 127: Sending 72 packets, total size 98998 bytes
2025-07-24 17:03:48,254 - INFO - Sent start of frame 127, total packets: 72
2025-07-24 17:03:48,341 - INFO - Sent end of frame 127, packet 71/71
2025-07-24 17:03:48,386 - INFO - Frame 128: Sending 72 packets, total size 99393 bytes
2025-07-24 17:03:48,386 - INFO - Sent start of frame 128, total packets: 72
2025-07-24 17:03:48,473 - INFO - Sent end of frame 128, packet 71/71
2025-07-24 17:03:48,517 - INFO - Frame 129: Sending 72 packets, total size 98961 bytes
2025-07-24 17:03:48,518 - INFO - Sent start of frame 129, total packets: 72
2025-07-24 17:03:48,605 - INFO - Sent end of frame 129, packet 71/71
2025-07-24 17:03:48,648 - INFO - Frame 130: Sending 73 packets, total size 101027 bytes
2025-07-24 17:03:48,649 - INFO - Sent start of frame 130, total packets: 73
2025-07-24 17:03:48,736 - INFO - Sent end of frame 130, packet 72/72
2025-07-24 17:03:48,779 - INFO - Frame 131: Sending 72 packets, total size 98796 bytes
2025-07-24 17:03:48,779 - INFO - Sent start of frame 131, total packets: 72
2025-07-24 17:03:48,865 - INFO - Sent end of frame 131, packet 71/71
2025-07-24 17:03:48,909 - INFO - Frame 132: Sending 72 packets, total size 99357 bytes
2025-07-24 17:03:48,909 - INFO - Sent start of frame 132, total packets: 72
2025-07-24 17:03:48,995 - INFO - Sent end of frame 132, packet 71/71
2025-07-24 17:03:49,040 - INFO - Frame 133: Sending 72 packets, total size 98951 bytes
2025-07-24 17:03:49,040 - INFO - Sent start of frame 133, total packets: 72
2025-07-24 17:03:49,126 - INFO - Sent end of frame 133, packet 71/71
2025-07-24 17:03:49,168 - INFO - Frame 134: Sending 73 packets, total size 101039 bytes
2025-07-24 17:03:49,168 - INFO - Sent start of frame 134, total packets: 73
2025-07-24 17:03:49,256 - INFO - Sent end of frame 134, packet 72/72
2025-07-24 17:03:49,300 - INFO - Frame 135: Sending 72 packets, total size 98802 bytes
2025-07-24 17:03:49,300 - INFO - Sent start of frame 135, total packets: 72
2025-07-24 17:03:49,387 - INFO - Sent end of frame 135, packet 71/71
2025-07-24 17:03:49,432 - INFO - Frame 136: Sending 72 packets, total size 99106 bytes
2025-07-24 17:03:49,432 - INFO - Sent start of frame 136, total packets: 72
2025-07-24 17:03:49,517 - INFO - Sent end of frame 136, packet 71/71
2025-07-24 17:03:49,562 - INFO - Frame 137: Sending 72 packets, total size 98884 bytes
2025-07-24 17:03:49,562 - INFO - Sent start of frame 137, total packets: 72
2025-07-24 17:03:49,648 - INFO - Sent end of frame 137, packet 71/71
2025-07-24 17:03:49,694 - INFO - Frame 138: Sending 73 packets, total size 100799 bytes
2025-07-24 17:03:49,694 - INFO - Sent start of frame 138, total packets: 73
2025-07-24 17:03:49,782 - INFO - Sent end of frame 138, packet 72/72
2025-07-24 17:03:49,826 - INFO - Frame 139: Sending 72 packets, total size 98733 bytes
2025-07-24 17:03:49,826 - INFO - Sent start of frame 139, total packets: 72
2025-07-24 17:03:49,911 - INFO - Sent end of frame 139, packet 71/71
2025-07-24 17:03:49,956 - INFO - Frame 140: Sending 72 packets, total size 99294 bytes
2025-07-24 17:03:49,957 - INFO - Sent start of frame 140, total packets: 72
2025-07-24 17:03:50,041 - INFO - Sent end of frame 140, packet 71/71
2025-07-24 17:03:50,085 - INFO - Frame 141: Sending 72 packets, total size 99086 bytes
2025-07-24 17:03:50,085 - INFO - Sent start of frame 141, total packets: 72
2025-07-24 17:03:50,168 - INFO - Sent end of frame 141, packet 71/71
2025-07-24 17:03:50,219 - INFO - Frame 142: Sending 73 packets, total size 100942 bytes
2025-07-24 17:03:50,219 - INFO - Sent start of frame 142, total packets: 73
2025-07-24 17:03:50,304 - INFO - Sent end of frame 142, packet 72/72
2025-07-24 17:03:50,348 - INFO - Frame 143: Sending 72 packets, total size 98661 bytes
2025-07-24 17:03:50,348 - INFO - Sent start of frame 143, total packets: 72
2025-07-24 17:03:50,435 - INFO - Sent end of frame 143, packet 71/71
2025-07-24 17:03:50,480 - INFO - Frame 144: Sending 72 packets, total size 99097 bytes
2025-07-24 17:03:50,480 - INFO - Sent start of frame 144, total packets: 72
2025-07-24 17:03:50,566 - INFO - Sent end of frame 144, packet 71/71
2025-07-24 17:03:50,610 - INFO - Frame 145: Sending 72 packets, total size 98875 bytes
2025-07-24 17:03:50,611 - INFO - Sent start of frame 145, total packets: 72
2025-07-24 17:03:50,695 - INFO - Sent end of frame 145, packet 71/71
2025-07-24 17:03:50,783 - INFO - Frame 146: Sending 73 packets, total size 100647 bytes
2025-07-24 17:03:50,783 - INFO - Sent start of frame 146, total packets: 73
2025-07-24 17:03:50,874 - INFO - Sent end of frame 146, packet 72/72
2025-07-24 17:03:50,918 - INFO - Frame 147: Sending 71 packets, total size 98431 bytes
2025-07-24 17:03:50,918 - INFO - Sent start of frame 147, total packets: 71
2025-07-24 17:03:51,003 - INFO - Sent end of frame 147, packet 70/70
2025-07-24 17:03:51,046 - INFO - Frame 148: Sending 72 packets, total size 98850 bytes
2025-07-24 17:03:51,047 - INFO - Sent start of frame 148, total packets: 72
2025-07-24 17:03:51,132 - INFO - Sent end of frame 148, packet 71/71
2025-07-24 17:03:51,176 - INFO - Frame 149: Sending 72 packets, total size 98578 bytes
2025-07-24 17:03:51,176 - INFO - Sent start of frame 149, total packets: 72
2025-07-24 17:03:51,260 - INFO - Sent end of frame 149, packet 71/71
2025-07-24 17:03:51,305 - INFO - Frame 150: Sending 73 packets, total size 100331 bytes
2025-07-24 17:03:51,305 - INFO - Sent start of frame 150, total packets: 73
2025-07-24 17:03:51,392 - INFO - Sent end of frame 150, packet 72/72
2025-07-24 17:03:51,437 - INFO - Frame 151: Sending 71 packets, total size 98297 bytes
2025-07-24 17:03:51,437 - INFO - Sent start of frame 151, total packets: 71
2025-07-24 17:03:51,521 - INFO - Sent end of frame 151, packet 70/70
2025-07-24 17:03:51,563 - INFO - Frame 152: Sending 72 packets, total size 98753 bytes
2025-07-24 17:03:51,564 - INFO - Sent start of frame 152, total packets: 72
